lat,lon,prec_idf_hist,ng_idf_hist
65.27948,-148.13754,44.43,52.76
63.85338,-146.17663,69.83,97.46
65.3269,-147.35348,52.41,57.34
65.10923,-145.26765,57.4,62.08
63.87114,-145.92273,49.64,76.26
64.02498,-147.1221,57.93,78.41
63.06635,-145.60261,41.05,73.32
63.886,-147.25015,57.34,66.81
63.26032,-146.27606,53.72,63.81
64.94766,-144.75304,44.99,55.87
64.385,-148.19913,78.59,106.02
63.54354,-146.36922,54.23,73.32
62.69987,-145.99216,52.53,90.32
64.25069,-146.41144,47.26,76.09
64.43582,-147.2005,58.02,68.45
63.01386,-145.94004,52.69,63.36
64.80354,-148.25671,87.27,124.24
65.10558,-144.52339,53.5,72.18
64.65221,-148.24324,45.68,58.13
65.37419,-147.59722,54.35,85.5
63.60446,-148.20069,55.63,68.04
63.5524,-145.85159,51.88,96.45
62.85771,-145.79784,54.96,62.04
64.13264,-146.80691,88.59,135.93
63.83947,-144.58665,53.69,70.81
64.55479,-146.11506,52.2,59.72
62.83801,-147.177,45.74,61.17
65.19811,-145.82779,61.64,67.45
63.43495,-145.94303,58.31,92.73
64.30525,-147.15163,46.46,79.98
63.15126,-145.85334,45.93,54.78
65.29288,-145.77335,52.9,71.41
62.98089,-148.50391,78.54,123.7
62.68635,-148.81639,66.71,79.35
63.71165,-148.33479,45.09,63.78
64.74873,-146.99315,59.83,94.16
63.55304,-146.03658,41.85,47.61
64.11101,-148.43191,42.61,71.98
63.98333,-148.54962,56.98,78.88
62.865,-147.1917,65.15,91.59
63.11914,-145.96904,63.07,65.57
64.25781,-146.23342,46.31,48.75
64.41488,-145.79769,40.41,46.56
63.37912,-147.50196,61.51,93.58
65.42027,-146.88478,45.52,66.63
64.23046,-146.7122,59.54,82.61
63.91256,-147.00714,42.05,73.71
63.27469,-145.17823,60.01,77.26
63.13109,-148.28124,56.54,59.2
65.28959,-145.86505,52.1,55.84
65.03388,-148.31953,63.31,91.69
65.54011,-144.70838,59.19,71.33
65.02295,-146.84687,51.78,56.93
63.01713,-144.76976,46.73,70.62
64.97274,-144.69335,58.45,79.44
65.17021,-147.48052,42.97,76.54
63.79823,-146.37813,50.75,63.08
63.53532,-146.65807,58.17,65.84
63.91184,-145.23769,50.67,58.04
64.53275,-148.44704,74.5,98.75
63.7962,-147.82398,57.85,78.51
64.32905,-146.50021,49.46,75.27
64.75563,-148.28026,45.02,82.65
65.58184,-147.62304,50.5,61.39
65.40722,-148.46062,56.29,63.99
63.97073,-147.53759,84.65,119.5
65.39124,-146.45139,47.26,55.32
65.12551,-147.94838,60.39,85.41
63.6292,-146.09584,49.94,83.26
64.74615,-147.49359,50.37,60.2
64.2222,-146.62962,48.88,79.94
63.12103,-147.7814,55.58,63.93
64.84937,-144.54483,85.05,129.14
64.34745,-145.39769,61.48,88.11
65.14184,-144.97966,48.09,54.84
65.29846,-147.11504,46.67,53.38
65.27329,-144.85583,60.33,67.56
62.99446,-146.778,51.02,81.53
64.4349,-145.99102,44.37,76.07
64.617,-148.47923,43.8,50.08
63.65704,-145.46592,78.17,120.24
64.21295,-146.47512,64.71,87.76
63.80663,-146.4597,62.61,69.51
64.45403,-146.30175,43.91,52.11
63.36495,-147.55126,51.64,78.51
63.19831,-146.53396,42.32,76.03
64.10411,-146.46071,40.21,45.58
62.78875,-147.38199,72.65,100.02
64.12131,-148.68582,66.96,98.32
65.04858,-145.22877,39.17,41.73
64.33126,-147.35587,59.34,61.34
65.00996,-145.89032,40.79,46.74
64.47097,-145.42982,52.22,76.62
63.79914,-145.96171,44.18,55.14
63.09253,-145.3206,73.56,105.54
64.2469,-147.65915,44.91,80.67
63.94645,-148.35222,61.7,84.03
64.31948,-147.69524,54.73,56.54
62.83932,-145.34539,42.35,46.67
62.92212,-148.41917,55.29,77.2
65.45155,-148.18463,62.77,79.85
63.14904,-146.00967,49.38,55.76
64.20738,-146.42012,44.14,60.17
62.87742,-148.21691,46.2,83.73
65.47207,-148.63738,60.42,86.94
64.13337,-148.68017,44.0,46.18
62.71966,-147.58187,55.87,61.78
64.71352,-144.92183,46.46,54.0
63.70813,-144.77752,66.01,84.21
64.21518,-146.1259,64.48,93.31
62.84739,-148.77271,45.8,57.72
65.03165,-148.36491,44.33,79.41
64.22489,-145.97547,46.52,53.44
64.66049,-147.0543,54.23,61.86
63.69938,-145.04095,77.27,99.69
62.89811,-145.87462,44.09,45.09
63.95484,-147.37326,68.59,104.71
63.77028,-145.69038,44.43,73.5
64.50534,-145.33696,46.52,67.36
64.39217,-146.18953,46.44,53.35
64.07894,-145.91047,56.81,64.48
64.28436,-148.33465,77.76,116.82
64.37302,-144.98866,69.16,100.33
62.99904,-148.16065,44.4,49.2
63.8403,-148.43096,44.41,45.05
63.3866,-144.53235,42.97,66.59
63.38876,-146.5916,60.61,66.86
64.41234,-147.54698,45.76,74.66
65.03341,-147.7586,73.95,111.72
64.12389,-148.78522,75.39,103.78
63.22382,-147.53531,41.49,46.7
65.38547,-145.88491,62.46,66.36
64.41031,-148.5493,42.67,43.12
62.7212,-145.95319,42.55,62.81
63.30802,-148.14254,46.59,81.03
65.22247,-147.4383,41.32,46.06
65.33014,-147.45619,87.58,116.54
64.3836,-145.80051,68.15,101.93
64.54213,-147.52479,36.5,41.27
65.06722,-145.59005,59.63,61.98
65.50099,-146.10419,40.85,46.35
64.76418,-146.13158,42.68,62.87
63.72128,-144.61187,43.43,46.97
64.74659,-147.90389,49.23,88.23
63.74954,-145.61566,84.79,121.18
64.70607,-145.26551,64.13,93.99
65.20575,-148.21917,54.79,57.64
65.27885,-145.512,36.2,40.61
65.45967,-146.57824,46.05,66.19
63.53162,-146.56042,67.31,93.4
63.2878,-144.67404,42.08,46.85
64.25232,-146.9326,50.94,55.55
63.35332,-148.55802,47.58,78.82
63.44282,-147.56983,67.54,94.46
63.10172,-145.06148,36.29,38.54
62.70552,-148.61418,58.99,67.01
63.29827,-145.50564,50.87,56.41
64.18577,-147.02503,57.79,70.24
62.83423,-146.46725,75.07,107.19
64.86339,-148.22718,42.2,46.0
62.73166,-146.64454,42.55,67.63
65.11827,-147.93724,51.11,57.9
64.90113,-148.09083,55.66,64.6
65.07437,-147.18977,68.69,88.55
62.9015,-147.74594,35.38,36.39
64.68636,-147.52425,77.38,115.82
65.564,-145.17765,39.42,56.45
63.10807,-146.70665,42.61,51.49
64.65384,-144.72106,49.81,56.4
62.75789,-145.30531,54.76,62.63
62.99441,-147.78563,70.06,106.51
63.15957,-145.63719,77.12,110.31
63.80031,-147.15027,35.98,36.83
62.81034,-147.98372,46.12,50.03
64.23845,-146.22937,36.97,50.99
65.18487,-146.38699,58.61,61.58
65.3168,-148.56495,45.97,64.04
64.68386,-144.99828,68.28,106.96
64.27729,-144.69391,84.15,112.71
64.24762,-144.76962,43.17,48.44
64.16818,-148.23184,60.01,62.78
64.74392,-148.35919,37.12,36.74
63.00289,-147.61381,35.53,53.87
63.7656,-147.96723,48.14,69.1
64.5545,-148.48022,43.06,50.58
65.26446,-144.89115,91.38,125.83
63.85911,-147.82189,64.31,95.82
64.2095,-146.07096,57.31,60.19
64.62122,-145.90227,40.29,50.44
64.15747,-146.86622,37.42,56.87
63.11044,-146.18488,39.33,39.62
64.95842,-147.08842,50.28,72.27
65.37008,-148.10657,87.2,121.35
63.20513,-145.47126,63.99,95.81
63.60035,-145.29696,53.78,57.07
63.72227,-145.71662,33.86,41.12
65.25706,-144.88062,42.82,64.93
65.08639,-148.27873,70.59,96.49
63.24482,-148.14407,38.98,38.89
63.61399,-146.37504,55.46,61.63
64.75752,-147.15009,47.56,63.4
62.88921,-146.74686,73.56,100.33
65.05182,-146.11913,33.38,39.97
63.11609,-148.19016,60.01,69.1
64.05374,-148.70303,57.26,68.78
63.88283,-144.57589,51.41,74.53
65.31835,-148.29647,81.38,121.14
64.4046,-148.2766,38.61,40.18
63.40367,-148.3515,43.47,52.9
64.02827,-144.79533,54.9,65.1
64.73551,-144.71677,52.82,61.08
63.86216,-146.63138,60.98,83.0
63.23711,-148.06335,31.74,37.65
65.40919,-144.95412,82.74,130.62
63.05028,-147.451,42.24,55.48
65.18676,-146.72843,40.45,44.27
65.24072,-147.63696,52.02,58.7
63.66747,-148.19925,48.2,51.43
62.93764,-148.78811,65.19,99.42
64.05258,-145.78033,80.65,121.11
64.9493,-148.1404,31.98,34.77
64.17448,-144.73946,49.31,56.99
63.77746,-147.04746,39.24,52.46
63.72641,-145.81468,43.5,47.93
65.11005,-147.43777,53.54,54.94
62.92292,-146.04382,65.37,98.66
64.63336,-147.22953,78.97,111.39
63.6378,-147.68746,45.53,52.03
63.69649,-146.74598,57.04,59.93
65.29846,-144.91568,32.59,34.82
63.52355,-144.66812,35.8,52.64
64.82916,-147.11246,45.26,52.32
65.49255,-148.29843,41.02,49.81
63.20962,-147.58439,80.3,109.51
63.40532,-148.16728,65.45,101.17
63.81429,-148.0151,55.64,58.86
62.88064,-145.71568,38.86,59.29
63.07015,-145.81183,38.33,46.93
64.38706,-146.51282,34.32,35.53
64.06354,-146.68427,48.18,53.78
63.1889,-146.3837,77.73,102.78
64.9064,-144.95589,66.89,102.84
63.11506,-148.58261,53.19,57.13
62.78996,-147.52053,33.13,41.05
63.21546,-144.60149,37.29,46.79
62.79694,-145.42421,43.32,68.31
63.21942,-147.94521,34.77,35.56
63.58611,-148.47874,66.48,84.0
65.43932,-147.69769,56.08,66.92
63.44073,-144.55838,45.56,47.71
64.97881,-146.97412,71.54,105.51
65.40545,-148.72979,32.92,39.2
62.87994,-144.74775,47.43,73.91
64.63599,-145.92339,57.67,63.1
64.54074,-148.05016,56.7,76.97
64.58973,-148.24464,76.01,121.11
63.02492,-148.56763,35.7,38.45
64.46826,-144.93325,42.7,47.05
65.3491,-148.22148,54.81,69.65
65.15626,-147.53232,49.05,54.85
63.22012,-145.49142,52.9,77.07
63.0445,-145.12123,32.07,37.91
65.35568,-146.4712,72.63,125.73
63.62193,-148.32017,37.65,41.86
64.11718,-146.03429,43.11,53.58
64.41309,-144.83362,51.7,60.37
63.10772,-145.00166,46.53,48.47
64.93663,-147.32134,59.67,80.26
62.99732,-144.65394,66.52,103.42
63.24123,-147.58316,31.41,35.98
62.81815,-148.79959,39.59,76.76
65.24381,-147.73945,54.49,58.49
63.44444,-146.57708,38.41,81.03
63.84659,-146.05099,45.35,75.69
63.84536,-146.84087,43.99,65.72
63.92856,-146.35216,50.4,69.81
65.09723,-145.39394,50.62,70.24
65.13599,-145.83349,55.07,87.62
64.66435,-145.89286,41.12,91.16
64.12001,-148.25501,39.86,82.59
64.92239,-146.64973,46.0,78.42
63.08934,-144.72931,53.07,57.95
64.21541,-148.68488,42.5,65.92
65.12931,-147.78349,45.91,92.7
64.74714,-146.84707,50.09,77.07
64.68252,-147.35047,40.82,77.82
65.51147,-145.7067,50.79,71.38
65.47666,-145.48609,56.57,88.05
63.6435,-147.4855,47.97,76.86
65.21949,-147.6777,41.3,64.65
65.43025,-148.22528,48.46,95.64
63.19797,-148.65701,50.78,58.6
65.08532,-146.64998,41.64,76.04
63.09141,-147.16447,49.34,75.13
65.49841,-145.63901,50.56,72.36
64.35014,-145.54207,59.05,81.76
64.32327,-144.59382,40.98,66.28
64.46325,-144.59883,49.84,80.23
65.5461,-144.7652,49.06,80.83
64.19488,-145.62907,41.99,76.06
65.49335,-147.95395,50.02,60.11
65.3459,-148.04433,49.17,75.94
64.55998,-144.61483,49.64,62.78
65.50784,-146.82185,44.94,77.26
64.41098,-146.68938,50.35,71.66
63.5584,-146.38992,60.33,81.56
64.71829,-148.63485,49.94,81.02
64.29593,-147.18543,38.77,64.75
65.22973,-147.44936,52.73,66.31
64.68123,-145.75102,48.76,74.89
64.84413,-144.96307,50.22,64.37
63.56724,-144.77193,48.03,86.18
64.46316,-148.50954,50.16,81.3
63.577,-148.72379,35.36,60.89
64.31569,-148.33403,59.84,80.98
63.36967,-147.53483,52.14,74.29
63.99338,-146.00043,52.94,69.57
63.29432,-147.86739,43.3,74.1
63.20482,-146.65751,48.11,70.03
64.57798,-146.98056,39.35,77.76
63.14948,-148.74899,51.49,73.06
62.88927,-146.56509,49.4,76.13
64.12197,-147.73572,51.75,58.17
64.85311,-145.83096,58.52,82.49
65.2919,-146.01334,55.44,86.37
64.49881,-147.86712,57.42,62.27
63.77697,-146.79023,39.68,72.98
65.26097,-148.28059,44.32,92.97
63.39658,-147.04077,47.46,70.57
64.11447,-147.13395,47.61,72.13
64.51825,-148.42495,52.96,77.07
63.81164,-145.84008,59.29,80.03
62.97772,-144.65085,57.73,87.34
63.04321,-146.09333,43.0,91.61
64.90476,-145.35732,38.04,79.27
63.87059,-146.03805,47.56,79.12
64.84058,-147.97412,54.38,63.75
65.30131,-144.82388,46.35,73.53
63.46385,-146.76578,43.05,71.19
62.79068,-148.50662,59.63,80.2
65.48886,-145.1171,53.46,77.44
63.37916,-148.29241,38.06,73.24
64.81083,-145.60376,60.54,90.0
64.0297,-144.75103,49.0,76.16
63.8229,-146.99567,44.65,66.19
63.05349,-145.83474,51.28,62.43
65.50803,-147.63183,46.81,62.61
63.87971,-146.67963,40.48,84.85
64.40847,-144.73382,58.05,79.41
64.94266,-146.03205,52.66,76.03
63.46575,-145.75584,65.57,91.64
65.08801,-144.59385,44.56,69.95
65.37162,-144.54038,51.85,80.76
64.48173,-146.38894,48.78,62.36
64.4696,-145.35739,41.42,82.06
64.96839,-147.12746,51.22,67.16
63.6464,-144.6263,58.25,84.21
65.18323,-147.62221,47.99,60.58
62.88173,-145.15408,52.63,80.08
64.51468,-146.91159,51.78,88.85
63.25764,-144.63432,69.69,96.22
62.76939,-147.69717,52.03,81.38
63.26509,-145.96248,39.01,57.81
64.00309,-145.08489,49.65,60.9
62.82582,-145.28262,51.37,71.71
63.86668,-146.80118,59.48,87.71
64.92128,-148.3162,53.25,91.72
62.92207,-145.45511,52.37,84.24
63.89881,-148.58919,35.97,53.17
64.31305,-146.97349,54.4,82.44
63.43513,-144.73279,70.27,95.49
63.23328,-147.50257,51.4,58.78
65.1409,-145.69655,46.78,83.56
64.98557,-146.52656,58.49,86.81
63.50886,-145.86076,41.91,79.44
63.47449,-146.13525,53.26,75.83
64.95626,-145.54999,55.04,89.53
64.08011,-145.98214,53.46,56.01
62.87894,-148.03523,70.06,93.44
62.83412,-146.83025,55.46,85.64
64.04037,-146.39354,43.23,82.77
63.61372,-145.88992,45.49,96.41
63.71507,-146.00699,54.88,80.24
63.42664,-146.34507,55.1,92.64
65.55641,-147.41126,54.41,80.7
64.05891,-146.70111,72.16,98.84
63.4824,-148.04602,57.96,88.59
64.29791,-147.40184,44.33,87.2
65.07293,-147.04233,43.33,88.34
63.70537,-148.67897,56.17,72.98
63.85293,-145.57309,51.85,75.56
64.19623,-148.75149,51.91,84.7
64.64052,-147.84003,42.23,52.37
65.13965,-148.45942,54.64,81.79
63.73471,-147.38325,71.19,100.04
63.31226,-148.66123,41.42,86.03
62.9057,-148.64933,60.43,89.55
64.84695,-145.34641,52.4,78.01
62.89325,-147.0941,47.97,73.48
65.17534,-147.87855,53.2,75.53
64.65351,-146.85283,43.83,52.53
65.46423,-146.5607,39.38,72.6
63.83974,-144.70188,66.9,96.08
65.53847,-147.55584,54.88,82.65
63.02062,-145.76777,66.36,92.63
63.96333,-147.85691,45.32,69.39
64.12822,-145.41968,55.04,83.14
65.31004,-146.45172,45.74,58.63
63.06471,-145.64575,39.04,58.34
65.03014,-148.70485,54.19,75.77
65.59165,-147.66295,68.39,96.99
64.6973,-148.11875,44.53,57.93
65.50885,-146.70113,55.61,83.96
63.75116,-147.61767,51.88,88.76
62.96948,-147.15446,73.25,100.16
65.30961,-147.03445,56.52,88.4
64.13494,-147.87341,36.23,42.39
64.22945,-147.94238,47.5,53.63
63.34961,-147.4599,53.57,76.85
65.34582,-148.75891,74.94,119.76
64.29641,-144.58045,54.46,95.66
63.50873,-147.08364,60.6,108.63
63.6483,-147.2126,56.4,84.77
64.71097,-147.0571,34.42,40.91
63.0894,-146.40684,74.88,105.9
64.11587,-146.26649,50.73,53.11
63.05041,-146.58137,72.66,122.03
65.14133,-144.62122,49.17,89.08
65.4479,-145.75873,39.27,49.22
63.48701,-147.63324,53.91,77.73
63.39543,-148.1296,62.11,117.41
64.24477,-146.16788,75.35,102.89
64.42843,-147.45159,54.85,57.98
63.3749,-144.65301,56.72,82.12
63.73799,-147.80951,43.91,86.05
63.02644,-145.82094,44.46,60.52
64.34572,-148.04443,63.45,99.49
63.04511,-147.71954,59.52,111.28
63.94015,-147.35195,54.22,82.67
62.9097,-148.35522,76.26,112.33
62.94702,-146.68982,57.55,85.29
64.6125,-144.92228,43.3,55.87
64.60191,-144.76657,43.49,86.15
64.32676,-145.86121,57.51,77.1
64.21137,-144.55765,57.23,86.68
64.22258,-146.13639,56.99,87.67
64.63545,-146.04117,54.31,82.97
63.00926,-145.54879,73.72,118.6
65.30427,-147.8571,39.51,47.75
63.41817,-146.26435,44.18,87.74
63.54081,-145.74376,60.28,90.14
65.44111,-147.99572,58.89,89.18
62.83478,-148.57003,48.08,72.77
63.67691,-145.12533,55.29,77.56
64.71494,-147.8319,40.14,51.16
63.76733,-147.85229,41.38,79.76
63.9878,-144.71737,70.41,112.25
63.68729,-146.59365,56.13,85.44
62.98392,-145.89961,63.4,91.06
65.01716,-145.47026,42.53,65.54
64.95542,-147.93106,60.57,94.22
64.63634,-145.0261,43.43,53.88
62.94803,-144.94903,40.23,58.55
63.65249,-148.10688,55.87,77.24
63.19716,-148.37688,74.12,115.71
64.13064,-147.96195,57.72,88.25
64.82014,-144.74028,46.35,54.11
63.32931,-146.69285,67.66,91.96
63.5405,-145.10162,48.12,82.52
62.72581,-145.93684,58.67,98.79
62.97209,-145.27347,37.85,46.71
63.64195,-144.64321,55.78,77.83
64.38213,-148.09905,48.06,51.11
65.49571,-148.55098,77.47,119.65
63.63628,-148.27083,52.1,96.54
63.12344,-148.20074,60.58,107.09
63.24966,-147.73391,60.43,89.34
65.25625,-148.2978,71.74,102.14
65.37947,-145.39295,37.82,45.23
64.58635,-145.68696,54.51,56.26
64.99675,-144.91708,72.68,119.54
64.36502,-148.04945,49.41,90.87
64.43468,-148.68268,54.26,82.5
65.13265,-148.52203,38.47,41.92
65.34374,-148.09013,61.22,108.84
63.59334,-147.29701,73.01,110.47
63.38122,-144.82032,61.74,92.47
65.46205,-148.44822,61.2,70.27
64.8852,-144.64198,45.06,83.83
64.48509,-148.61521,38.88,39.18
64.49479,-148.65416,63.74,104.19
62.81465,-146.46324,60.92,100.67
63.57634,-147.57541,54.37,80.92
64.23515,-146.01341,75.21,119.35
64.9608,-147.64815,60.42,88.35
65.08298,-147.34821,39.14,38.97
63.40336,-144.62254,42.52,80.58
63.44971,-146.262,58.36,83.08
63.07088,-146.65524,58.49,90.23
63.07079,-147.91733,52.79,82.35
64.59021,-146.40329,55.26,84.96
63.16242,-148.21063,75.15,114.72
62.85112,-144.66548,39.01,40.36
64.59943,-146.74977,42.17,78.06
65.58423,-148.71663,59.04,92.69
65.06479,-144.84663,61.31,104.87
63.56298,-145.01754,41.2,64.68
62.96547,-147.24035,55.38,77.03
63.70686,-145.16589,41.86,44.27
64.52918,-144.85356,42.18,79.58
64.67496,-145.03298,74.71,123.56
64.09574,-147.46065,56.54,85.33
64.91869,-147.80231,59.58,89.44
64.07652,-145.76714,40.21,61.75
63.69779,-147.07361,60.69,109.57
64.2505,-148.3076,46.38,49.49
65.38949,-145.55231,42.33,83.61
65.13703,-145.47511,54.79,73.3
63.20379,-147.78401,74.72,121.3
64.83448,-144.52415,58.78,91.58
62.95977,-146.93538,59.19,85.49
63.42484,-147.45128,50.16,58.26
62.97147,-147.1115,44.46,77.76
62.8512,-145.45111,59.6,100.84
64.42517,-147.35146,44.88,91.94
64.00133,-145.89509,55.58,75.23
64.39083,-148.47166,73.15,115.04
65.50942,-148.34976,52.67,63.04
63.10867,-146.22804,47.96,88.96
65.18612,-147.11554,63.93,98.08
63.54849,-147.74512,59.67,93.31
65.18102,-148.79441,62.28,93.44
64.19926,-146.03302,46.32,86.55
63.21174,-147.03446,57.89,69.97
64.83322,-146.25556,68.1,109.71
63.44291,-145.83926,47.05,87.99
63.50819,-148.38758,56.57,83.65
62.83491,-144.91312,43.88,58.54
64.42655,-146.40416,61.37,86.23
64.81648,-148.54361,68.36,109.03
65.52875,-148.42982,65.69,107.02
65.58312,-146.17782,64.13,97.9
64.81043,-146.34185,43.06,76.0
64.46189,-147.74008,40.18,42.38
64.62446,-147.59971,58.96,106.45
62.76243,-147.18603,53.1,78.54
63.56499,-148.80006,57.67,84.11
63.82955,-144.89512,72.33,113.3
64.36379,-147.49894,62.17,98.54
64.64175,-148.05855,41.79,73.85
65.08826,-144.71314,39.26,42.86
63.07731,-144.73606,60.22,83.91
65.42808,-145.43945,57.57,104.31
62.90099,-148.7349,42.55,68.43
64.35005,-147.95537,57.39,85.53
64.28387,-147.45242,73.66,112.63
63.72609,-146.41614,43.21,49.52
65.01476,-146.37718,60.84,92.35
65.45578,-146.28017,43.15,77.77
65.06145,-145.96514,59.83,108.54
65.0597,-146.51559,37.42,61.28
63.05503,-145.15774,58.93,79.45
64.92998,-147.38382,47.06,55.64
63.81037,-147.1881,43.67,83.44
64.47908,-146.55098,72.95,121.45
65.035,-146.64773,57.82,85.91
65.34126,-145.26537,58.76,88.29
64.13366,-146.50283,38.26,63.27
65.05254,-144.61537,58.63,106.28
63.96287,-147.78542,50.67,58.13
64.8694,-147.60664,57.64,78.45
63.67809,-145.42565,45.79,98.01
64.79336,-147.39584,71.71,113.92
64.61442,-147.89691,59.86,87.84
63.70345,-145.48329,57.34,88.85
65.15469,-148.77754,41.14,72.89
64.87815,-148.32274,55.16,63.01
64.85172,-146.37818,48.26,104.05
62.87051,-145.97313,56.23,77.3
63.92496,-146.44037,64.48,105.75
64.90246,-146.06936,60.17,75.66
65.53155,-147.96423,45.0,81.39
65.31222,-148.65639,62.54,94.47
63.32418,-146.15775,59.34,96.48
62.69856,-148.811,49.5,94.13
65.02283,-144.57373,65.9,103.81
64.4957,-147.16951,59.33,97.05
65.45161,-147.15239,44.7,81.47
63.79034,-145.46394,57.76,82.64
65.29386,-147.40075,47.26,62.3
65.16975,-147.7479,45.09,67.59
63.94901,-145.40441,63.28,96.38
62.99271,-147.89822,67.15,98.95
63.46515,-148.60538,75.44,113.27
64.4413,-146.42538,42.36,78.64
62.91676,-147.01266,56.54,97.1
64.91354,-144.72891,43.12,50.37
65.52347,-147.80359,41.89,64.11
63.37014,-145.99173,82.11,121.05
63.64134,-148.32524,60.17,91.87
62.91761,-147.33355,69.03,97.7
63.19855,-147.7303,64.98,105.81
63.23156,-146.30515,44.12,85.79
63.21364,-145.66465,43.68,55.57
62.92998,-145.01525,61.74,82.36
63.87406,-146.81171,57.39,97.45
63.42313,-144.7396,40.29,63.66
63.48489,-144.8901,60.78,98.2
65.03678,-144.99748,71.74,104.01
64.31481,-145.86781,49.72,65.34
65.24743,-147.57398,62.48,91.14
63.64341,-146.23109,47.11,105.62
62.78447,-146.9664,58.46,100.4
62.69902,-145.2951,61.72,82.3
65.16493,-145.56334,39.8,65.28
64.82154,-146.4537,54.41,76.66
62.80478,-146.13315,47.56,105.6
63.42491,-147.19648,71.91,108.12
63.62896,-145.03765,62.1,98.22
64.25078,-146.59999,59.87,85.41
65.33928,-145.98633,39.79,65.75
64.35356,-144.8684,56.23,88.64
63.09943,-144.53983,56.43,75.06
64.12247,-144.90047,61.4,84.86
65.59463,-147.1503,47.59,103.95
64.23279,-145.33159,65.86,103.61
63.79265,-148.73831,61.74,97.48
63.98902,-148.13127,62.86,105.81
65.48185,-146.10008,40.38,72.1
63.74716,-146.93425,58.05,73.22
64.47472,-148.35877,51.59,78.3
64.79951,-146.42152,49.17,99.84
64.18701,-146.34409,57.99,79.06
65.43824,-144.63504,58.02,98.26
65.04267,-144.93439,65.16,95.32
63.48423,-144.5477,42.76,75.38
64.04008,-146.20608,59.83,92.5
64.16954,-148.66322,65.25,115.15
62.98057,-146.64486,47.23,67.18
62.70357,-145.27868,49.84,89.37
64.81884,-146.61728,76.3,119.41
63.68655,-148.1333,54.47,96.84
63.24639,-148.5648,59.04,84.4
65.55807,-145.24165,43.39,81.3
63.83972,-147.81705,46.31,57.2
64.81976,-145.99741,47.49,71.91
62.96208,-146.05143,61.99,99.31
63.15577,-144.8618,62.31,92.17
65.45923,-144.83336,86.88,139.05
63.52398,-145.01088,44.35,88.05
63.67665,-147.69695,52.99,87.37
65.26783,-146.92275,43.97,50.49
64.13239,-147.51431,62.4,100.1
64.68857,-146.57002,47.4,68.66
64.57076,-147.4956,91.81,141.66
65.2955,-145.24748,56.01,81.74
64.27875,-147.73005,66.28,105.02
63.97495,-145.76523,47.84,109.37
64.58755,-146.56582,48.53,62.13
63.14314,-147.49012,52.34,79.85
64.56357,-147.22188,44.3,66.27
64.74959,-147.33041,65.77,109.31
65.46977,-148.6833,52.66,83.62
65.53012,-148.15969,63.68,100.11
64.30109,-146.2245,55.25,79.83
63.18622,-145.76414,50.11,109.48
63.93839,-145.48248,52.57,76.94
64.2717,-144.98891,65.43,91.06
64.8138,-147.01755,42.41,69.6
63.34898,-147.1353,61.95,88.34
64.33812,-146.84421,53.26,92.7
65.38369,-146.24583,67.37,114.6
64.79051,-148.74655,48.97,105.28
64.36679,-147.93261,61.9,94.63
64.83881,-146.3115,51.9,75.53
64.80507,-148.06527,41.74,69.03
63.06884,-146.33308,63.3,92.08
64.86664,-145.77894,63.1,89.47
63.4684,-144.91367,49.28,104.34
64.65975,-146.21864,53.67,91.2
63.3248,-147.14735,66.66,118.86
64.2505,-145.91783,67.43,113.91
63.57138,-145.55588,41.08,71.41
62.84724,-148.03607,63.11,96.75
